9.862795e+04	5.136712e-22
9.885531e+04	5.137899e-22
9.908319e+04	5.138973e-22
9.931160e+04	5.139933e-22
9.954054e+04	5.140776e-22
9.977001e+04	5.141503e-22
1.000000e+05	5.142112e-22
1.002305e+05	5.142629e-22
1.004616e+05	5.143024e-22
1.006932e+05	5.143299e-22
1.009253e+05	5.143453e-22
1.011579e+05	5.143483e-22
1.013911e+05	5.143390e-22
1.016249e+05	5.143175e-22
1.018591e+05	5.142835e-22
1.020939e+05	5.142371e-22
1.023293e+05	5.141782e-22
1.025652e+05	5.141069e-22
1.028016e+05	5.140231e-22
1.030386e+05	5.139267e-22
1.032761e+05	5.138175e-22
1.035142e+05	5.136956e-22
1.037528e+05	5.135610e-22
1.039920e+05	5.134138e-22
1.042317e+05	5.132543e-22
1.044720e+05	5.130822e-22
1.047129e+05	5.128979e-22
1.049542e+05	5.127011e-22
1.051962e+05	5.124922e-22
1.054387e+05	5.122711e-22
1.056818e+05	5.120379e-22
1.059254e+05	5.117928e-22
1.061696e+05	5.115358e-22
1.064143e+05	5.112671e-22
1.066596e+05	5.109868e-22
1.069055e+05	5.106951e-22
1.071519e+05	5.103919e-22
1.073989e+05	5.100777e-22
1.076465e+05	5.097526e-22
1.078947e+05	5.094168e-22
1.081434e+05	5.090705e-22
1.083927e+05	5.087138e-22
1.086426e+05	5.083471e-22
1.088930e+05	5.079693e-22
1.091440e+05	5.075813e-22
1.093956e+05	5.071839e-22
1.096478e+05	5.067776e-22
1.099006e+05	5.063624e-22
1.101539e+05	5.059388e-22
1.104079e+05	5.055069e-22
1.106624e+05	5.050671e-22
1.109175e+05	5.046199e-22
1.111732e+05	5.041654e-22
1.114295e+05	5.037041e-22
1.116863e+05	5.032362e-22
1.119438e+05	5.027623e-22
1.122018e+05	5.022822e-22
1.124605e+05	5.017969e-22
1.127197e+05	5.013065e-22
1.129796e+05	5.008114e-22
1.132400e+05	5.003121e-22
1.135011e+05	4.998087e-22
1.137627e+05	4.993016e-22
1.140250e+05	4.987916e-22
1.142878e+05	4.982788e-22
1.145513e+05	4.977637e-22
1.148154e+05	4.972464e-22
1.150800e+05	4.967278e-22
1.153453e+05	4.962077e-22
1.156112e+05	4.956867e-22
1.158777e+05	4.951656e-22
1.161449e+05	4.946441e-22
1.164126e+05	4.941225e-22
1.166810e+05	4.936016e-22
1.169499e+05	4.930820e-22
1.172195e+05	4.925639e-22
1.174898e+05	4.920476e-22
1.177606e+05	4.915305e-22
1.180321e+05	4.910147e-22
1.183042e+05	4.905020e-22
1.185769e+05	4.899927e-22
1.188502e+05	4.894873e-22
1.191242e+05	4.889856e-22
1.193988e+05	4.884886e-22
1.196741e+05	4.879966e-22
1.199499e+05	4.875095e-22
1.202264e+05	4.870279e-22
1.205036e+05	4.865521e-22
1.207814e+05	4.860824e-22
1.210598e+05	4.856189e-22
1.213389e+05	4.851623e-22
1.216186e+05	4.847128e-22
1.218990e+05	4.842704e-22
1.221800e+05	4.838357e-22
1.224616e+05	4.834085e-22
1.227439e+05	4.829894e-22
1.230269e+05	4.825787e-22
1.233105e+05	4.821766e-22
1.235947e+05	4.817832e-22
1.238797e+05	4.813988e-22
1.241652e+05	4.810237e-22
1.244515e+05	4.806580e-22
1.247384e+05	4.803005e-22
1.250259e+05	4.799524e-22
1.253141e+05	4.796143e-22
1.256030e+05	4.792863e-22
1.258925e+05	4.789686e-22
1.261828e+05	4.786612e-22
1.264736e+05	4.783643e-22
1.267652e+05	4.780782e-22
1.270574e+05	4.778028e-22
1.273503e+05	4.775386e-22
1.276439e+05	4.772854e-22
1.279381e+05	4.770433e-22
1.282331e+05	4.768123e-22
1.285287e+05	4.765925e-22
1.288250e+05	4.763840e-22
1.291219e+05	4.761869e-22
1.294196e+05	4.760013e-22
1.297179e+05	4.758270e-22
1.300170e+05	4.756644e-22
1.303167e+05	4.755131e-22
1.306171e+05	4.753734e-22
1.309182e+05	4.752453e-22
1.312200e+05	4.751288e-22
1.315225e+05	4.750238e-22
1.318257e+05	4.749304e-22
1.321296e+05	4.748485e-22
1.324342e+05	4.747781e-22
1.327394e+05	4.747192e-22
1.330454e+05	4.746718e-22
1.333521e+05	4.746357e-22
1.336596e+05	4.746110e-22
1.339677e+05	4.745971e-22
1.342765e+05	4.745916e-22
1.345860e+05	4.745972e-22
1.348963e+05	4.746139e-22
1.352073e+05	4.746417e-22
1.355189e+05	4.746804e-22
1.358313e+05	4.747301e-22
1.361445e+05	4.747905e-22
1.364583e+05	4.748617e-22
1.367729e+05	4.749434e-22
1.370882e+05	4.750356e-22
1.374042e+05	4.751383e-22
1.377209e+05	4.752512e-22
1.380384e+05	4.753743e-22
1.383566e+05	4.755075e-22
1.386756e+05	4.756507e-22
1.389953e+05	4.758037e-22
1.393157e+05	4.759664e-22
1.396368e+05	4.761386e-22
1.399587e+05	4.763203e-22
1.402814e+05	4.765112e-22
1.406048e+05	4.767113e-22
1.409289e+05	4.769205e-22
1.412538e+05	4.771384e-22
1.415794e+05	4.773650e-22
1.419058e+05	4.776003e-22
1.422329e+05	4.778439e-22
1.425608e+05	4.780957e-22
1.428894e+05	4.783554e-22
1.432188e+05	4.786219e-22
1.435489e+05	4.788962e-22
1.438799e+05	4.791781e-22
1.442115e+05	4.794675e-22
1.445440e+05	4.797640e-22
1.448772e+05	4.800678e-22
1.452112e+05	4.803786e-22
1.455459e+05	4.806959e-22
1.458814e+05	4.810198e-22
1.462177e+05	4.813501e-22
1.465548e+05	4.816866e-22
1.468926e+05	4.820290e-22
1.472313e+05	4.823772e-22
1.475707e+05	4.827310e-22
1.479108e+05	4.830901e-22
1.482518e+05	4.834546e-22
1.485936e+05	4.838241e-22
1.489361e+05	4.841986e-22
1.492794e+05	4.845773e-22
1.496236e+05	4.849610e-22
1.499685e+05	4.853488e-22
1.503142e+05	4.857392e-22
1.506607e+05	4.861332e-22
1.510080e+05	4.865308e-22
1.513561e+05	4.869318e-22
1.517050e+05	4.873362e-22
1.520548e+05	4.877435e-22
1.524053e+05	4.881539e-22
1.527566e+05	4.885668e-22
1.531087e+05	4.889823e-22
1.534617e+05	4.894000e-22
1.538155e+05	4.898199e-22
1.541700e+05	4.902417e-22
1.545254e+05	4.906650e-22
1.548817e+05	4.910898e-22
1.552387e+05	4.915158e-22
1.555966e+05	4.919430e-22
1.559553e+05	4.923709e-22
1.563148e+05	4.927997e-22
1.566751e+05	4.932290e-22
1.570363e+05	4.936583e-22
1.573983e+05	4.940878e-22
1.577611e+05	4.945171e-22
1.581248e+05	4.949461e-22
1.584893e+05	4.953745e-22
1.588547e+05	4.958006e-22
1.592209e+05	4.962256e-22
1.595879e+05	4.966495e-22
1.599558e+05	4.970720e-22
1.603245e+05	4.974931e-22
1.606941e+05	4.979124e-22
1.610646e+05	4.983299e-22
1.614359e+05	4.987453e-22
1.618080e+05	4.991583e-22
1.621810e+05	4.995688e-22
1.625549e+05	4.999768e-22
1.629296e+05	5.003821e-22
1.633052e+05	5.007845e-22
1.636817e+05	5.011840e-22
1.640590e+05	5.015802e-22
1.644372e+05	5.019729e-22
1.648162e+05	5.023621e-22
1.651962e+05	5.027476e-22
1.655770e+05	5.031293e-22
1.659587e+05	5.035070e-22
1.663413e+05	5.038809e-22
1.667247e+05	5.042504e-22
1.671091e+05	5.046154e-22
1.674943e+05	5.049762e-22
1.678804e+05	5.053322e-22
1.682674e+05	5.056837e-22
1.686553e+05	5.060306e-22
1.690441e+05	5.063721e-22
1.694338e+05	5.067086e-22
1.698244e+05	5.070398e-22
1.702159e+05	5.073660e-22
1.706082e+05	5.076869e-22
1.710015e+05	5.080026e-22
1.713957e+05	5.083132e-22
1.717908e+05	5.086181e-22
1.721869e+05	5.089178e-22
1.725838e+05	5.092120e-22
1.729816e+05	5.095009e-22
1.733804e+05	5.097843e-22
1.737801e+05	5.100624e-22
1.741807e+05	5.103351e-22
1.745822e+05	5.106019e-22
1.749847e+05	5.108635e-22
1.753881e+05	5.111196e-22
1.757924e+05	5.113705e-22
1.761976e+05	5.116161e-22
1.766038e+05	5.118566e-22
1.770109e+05	5.120918e-22
1.774189e+05	5.123217e-22
1.778279e+05	5.125466e-22
1.782379e+05	5.127664e-22
1.786488e+05	5.129814e-22
1.790606e+05	5.131916e-22
1.794734e+05	5.133966e-22
1.798871e+05	5.135968e-22
1.803018e+05	5.137923e-22
1.807174e+05	5.139830e-22
1.811340e+05	5.141693e-22
1.815516e+05	5.143515e-22
1.819701e+05	5.145297e-22
1.823896e+05	5.147040e-22
1.828100e+05	5.148746e-22
1.832314e+05	5.150415e-22
1.836538e+05	5.152051e-22
1.840772e+05	5.153653e-22
1.845015e+05	5.155224e-22
1.849269e+05	5.156766e-22
1.853532e+05	5.158279e-22
1.857804e+05	5.159765e-22
1.862087e+05	5.161227e-22
1.866380e+05	5.162665e-22
1.870682e+05	5.164081e-22
1.874995e+05	5.165478e-22
1.879317e+05	5.166851e-22
1.883649e+05	5.168207e-22
1.887991e+05	5.169548e-22
1.892344e+05	5.170874e-22
1.896706e+05	5.172189e-22
1.901078e+05	5.173495e-22
1.905461e+05	5.174792e-22
1.909853e+05	5.176082e-22
1.914256e+05	5.177367e-22
1.918669e+05	5.178648e-22
1.923092e+05	5.179924e-22
1.927525e+05	5.181199e-22
1.931968e+05	5.182475e-22
1.936422e+05	5.183753e-22
1.940886e+05	5.185034e-22
1.945360e+05	5.186320e-22
1.949845e+05	5.187614e-22
1.954339e+05	5.188913e-22
1.958845e+05	5.190222e-22
1.963360e+05	5.191541e-22
1.967886e+05	5.192870e-22
1.972423e+05	5.194211e-22
1.976970e+05	5.195565e-22
1.981527e+05	5.196932e-22
1.986095e+05	5.198314e-22
1.990673e+05	5.199712e-22
1.995262e+05	5.201126e-22
1.999862e+05	5.202556e-22
2.004472e+05	5.204004e-22
2.009093e+05	5.205469e-22
2.013724e+05	5.206952e-22
2.018366e+05	5.208454e-22
2.023019e+05	5.209976e-22
2.027683e+05	5.211516e-22
2.032357e+05	5.213075e-22
2.037042e+05	5.214654e-22
2.041738e+05	5.216251e-22
2.046445e+05	5.217857e-22
2.051162e+05	5.219455e-22
2.055891e+05	5.221072e-22
2.060630e+05	5.222707e-22
2.065380e+05	5.224361e-22
2.070141e+05	5.226033e-22
2.074914e+05	5.227723e-22
2.079697e+05	5.229429e-22
2.084491e+05	5.231152e-22
2.089296e+05	5.232891e-22
2.094112e+05	5.234644e-22
2.098940e+05	5.236411e-22
2.103778e+05	5.238190e-22
2.108628e+05	5.239981e-22
2.113489e+05	5.241783e-22
2.118361e+05	5.243595e-22
2.123244e+05	5.245414e-22
2.128139e+05	5.247240e-22
2.133045e+05	5.249071e-22
2.137962e+05	5.250906e-22
2.142891e+05	5.252743e-22
2.147830e+05	5.254581e-22
2.152782e+05	5.256419e-22
2.157744e+05	5.258252e-22
2.162719e+05	5.260079e-22
2.167704e+05	5.261899e-22
2.172701e+05	5.263711e-22
2.177710e+05	5.265512e-22
2.182730e+05	5.267301e-22
2.187762e+05	5.269074e-22
2.192805e+05	5.270830e-22
2.197860e+05	5.272567e-22
2.202926e+05	5.274281e-22
2.208005e+05	5.275971e-22
2.213095e+05	5.277634e-22
2.218196e+05	5.279268e-22
2.223310e+05	5.280869e-22
2.228435e+05	5.282436e-22
2.233572e+05	5.283965e-22
2.238721e+05	5.285453e-22
2.243882e+05	5.286898e-22
2.249055e+05	5.288296e-22
2.254239e+05	5.289644e-22
2.259436e+05	5.290940e-22
2.264644e+05	5.292181e-22
2.269865e+05	5.293363e-22
2.275097e+05	5.294482e-22
2.280342e+05	5.295536e-22
2.285599e+05	5.296523e-22
2.290868e+05	5.297437e-22
2.296149e+05	5.298276e-22
2.301442e+05	5.299036e-22
2.306747e+05	5.299714e-22
2.312065e+05	5.300308e-22
2.317395e+05	5.300812e-22
2.322737e+05	5.301222e-22
2.328091e+05	5.301534e-22
2.333458e+05	5.301745e-22
2.338837e+05	5.301853e-22
2.344229e+05	5.301852e-22
2.349633e+05	5.301739e-22
2.355049e+05	5.301509e-22
2.360478e+05	5.301159e-22
2.365920e+05	5.300686e-22
2.371374e+05	5.300084e-22
2.376840e+05	5.299346e-22
2.382319e+05	5.298471e-22
2.387811e+05	5.297450e-22
2.393316e+05	5.296281e-22
2.398833e+05	5.294963e-22
2.404363e+05	5.293491e-22
2.409905e+05	5.291862e-22
2.415461e+05	5.290070e-22
2.421029e+05	5.288113e-22
2.426610e+05	5.285985e-22
2.432204e+05	5.283682e-22
2.437811e+05	5.281201e-22
2.443431e+05	5.278536e-22
2.449063e+05	5.275685e-22
2.454709e+05	5.272652e-22
2.460368e+05	5.269427e-22
2.466039e+05	5.265999e-22
2.471724e+05	5.262369e-22
2.477422e+05	5.258531e-22
2.483133e+05	5.254480e-22
2.488857e+05	5.250216e-22
2.494595e+05	5.245730e-22
2.500345e+05	5.241017e-22
2.506109e+05	5.236021e-22
2.511886e+05	5.230795e-22
2.517677e+05	5.225332e-22
2.523481e+05	5.219628e-22
2.529298e+05	5.213682e-22
2.535129e+05	5.207488e-22
2.540973e+05	5.201040e-22
2.546830e+05	5.194341e-22
2.552701e+05	5.187384e-22
2.558586e+05	5.180168e-22
2.564484e+05	5.172685e-22
2.570396e+05	5.164938e-22
2.576321e+05	5.156919e-22
2.582260e+05	5.148623e-22
2.588213e+05	5.140057e-22
2.594179e+05	5.131211e-22
2.600160e+05	5.122086e-22
2.606154e+05	5.112676e-22
2.612161e+05	5.102984e-22
2.618183e+05	5.092998e-22
2.624219e+05	5.082726e-22
2.630268e+05	5.072167e-22
2.636331e+05	5.061313e-22
2.642409e+05	5.050168e-22
2.648500e+05	5.038725e-22
2.654606e+05	5.026990e-22
2.660725e+05	5.014950e-22
2.666859e+05	5.002621e-22
2.673006e+05	4.989992e-22
2.679168e+05	4.977069e-22
2.685344e+05	4.963845e-22
2.691535e+05	4.950325e-22
2.697739e+05	4.936505e-22
2.703958e+05	4.922392e-22
2.710192e+05	4.907987e-22
2.716439e+05	4.893284e-22
2.722701e+05	4.878290e-22
2.728978e+05	4.863002e-22
2.735269e+05	4.847428e-22
2.741574e+05	4.831557e-22
2.747894e+05	4.815409e-22
2.754229e+05	4.798981e-22
2.760578e+05	4.782271e-22
2.766942e+05	4.765288e-22
2.773320e+05	4.748028e-22
2.779713e+05	4.730502e-22
2.786121e+05	4.712700e-22
2.792544e+05	4.694642e-22
2.798981e+05	4.676330e-22
2.805434e+05	4.657761e-22
2.811901e+05	4.638947e-22
2.818383e+05	4.619885e-22
2.824880e+05	4.600576e-22
2.831392e+05	4.581045e-22
2.837919e+05	4.561281e-22
2.844461e+05	4.541300e-22
2.851018e+05	4.521096e-22
2.857591e+05	4.500686e-22
2.864178e+05	4.480068e-22
2.870781e+05	4.459241e-22
2.877398e+05	4.438237e-22
2.884032e+05	4.417041e-22
2.890680e+05	4.395672e-22
2.897344e+05	4.374128e-22
2.904023e+05	4.352418e-22
2.910717e+05	4.330518e-22
2.917427e+05	4.308475e-22
2.924152e+05	4.286294e-22
2.930893e+05	4.263974e-22
2.937650e+05	4.241532e-22
2.944422e+05	4.218967e-22
2.951209e+05	4.196293e-22
2.958012e+05	4.173498e-22
2.964831e+05	4.150611e-22
2.971666e+05	4.127641e-22
2.978516e+05	4.104586e-22
2.985383e+05	4.081463e-22
2.992265e+05	4.058273e-22
2.999163e+05	4.035021e-22
3.006076e+05	4.011725e-22
3.013006e+05	3.988394e-22
3.019952e+05	3.965026e-22
3.026913e+05	3.941632e-22
3.033891e+05	3.918226e-22
3.040885e+05	3.894807e-22
3.047895e+05	3.871380e-22
3.054921e+05	3.847965e-22
3.061963e+05	3.824568e-22
3.069022e+05	3.801187e-22
3.076097e+05	3.777839e-22
3.083188e+05	3.754521e-22
3.090295e+05	3.731247e-22
3.097419e+05	3.708017e-22
3.104560e+05	3.684848e-22
3.111716e+05	3.661746e-22
3.118890e+05	3.638709e-22
3.126079e+05	3.615753e-22
3.133286e+05	3.592873e-22
3.140509e+05	3.570062e-22
3.147748e+05	3.547354e-22
3.155005e+05	3.524737e-22
3.162278e+05	3.502230e-22
3.169567e+05	3.479830e-22
3.176874e+05	3.457552e-22
3.184198e+05	3.435392e-22
3.191538e+05	3.413348e-22
3.198895e+05	3.391451e-22
3.206269e+05	3.369685e-22
3.213661e+05	3.348065e-22
3.221069e+05	3.326586e-22
3.228494e+05	3.305261e-22
3.235937e+05	3.284076e-22
3.243396e+05	3.263058e-22
3.250873e+05	3.242205e-22
3.258367e+05	3.221513e-22
3.265878e+05	3.200993e-22
3.273407e+05	3.180640e-22
3.280953e+05	3.160465e-22
3.288516e+05	3.140456e-22
3.296097e+05	3.120634e-22
3.303695e+05	3.100998e-22
3.311311e+05	3.081544e-22
3.318945e+05	3.062281e-22
3.326596e+05	3.043204e-22
3.334264e+05	3.024321e-22
3.341950e+05	3.005619e-22
3.349654e+05	2.987119e-22
3.357376e+05	2.968816e-22
3.365116e+05	2.950705e-22
3.372873e+05	2.932795e-22
3.380648e+05	2.915081e-22
3.388442e+05	2.897563e-22
3.396253e+05	2.880250e-22
3.404082e+05	2.863139e-22
3.411929e+05	2.846232e-22
3.419794e+05	2.829525e-22
3.427678e+05	2.813024e-22
3.435579e+05	2.796722e-22
3.443499e+05	2.780620e-22
3.451437e+05	2.764724e-22
3.459394e+05	2.749036e-22
3.467369e+05	2.733546e-22
3.475362e+05	2.718259e-22
3.483373e+05	2.703178e-22
3.491403e+05	2.688290e-22
3.499452e+05	2.673612e-22
3.507519e+05	2.659130e-22
3.515604e+05	2.644848e-22
3.523709e+05	2.630760e-22
3.531832e+05	2.616872e-22
3.539973e+05	2.603177e-22
3.548134e+05	2.589669e-22
3.556313e+05	2.576364e-22
3.564511e+05	2.563251e-22
3.572728e+05	2.550326e-22
3.580964e+05	2.537584e-22
3.589219e+05	2.525036e-22
3.597493e+05	2.512669e-22
3.605786e+05	2.500496e-22
3.614099e+05	2.488511e-22
3.622430e+05	2.476709e-22
3.630781e+05	2.465093e-22
3.639150e+05	2.453656e-22
3.647539e+05	2.442403e-22
3.655948e+05	2.431321e-22
3.664376e+05	2.420422e-22
3.672823e+05	2.409701e-22
3.681290e+05	2.399152e-22
3.689776e+05	2.388778e-22
3.698282e+05	2.378572e-22
3.706807e+05	2.368537e-22
3.715352e+05	2.358664e-22
3.723917e+05	2.348961e-22
3.732502e+05	2.339423e-22
3.741106e+05	2.330046e-22
3.749730e+05	2.320830e-22
3.758374e+05	2.311772e-22
3.767038e+05	2.302867e-22
3.775722e+05	2.294121e-22
3.784426e+05	2.285528e-22
3.793150e+05	2.277087e-22
3.801894e+05	2.268795e-22
3.810658e+05	2.260652e-22
3.819443e+05	2.252653e-22
3.828247e+05	2.244795e-22
3.837072e+05	2.237084e-22
3.845918e+05	2.229512e-22
3.854784e+05	2.222081e-22
3.863670e+05	2.214784e-22
3.872576e+05	2.207624e-22
3.881504e+05	2.200593e-22
3.890451e+05	2.193698e-22
3.899420e+05	2.186931e-22
3.908409e+05	2.180292e-22
3.917419e+05	2.173781e-22
3.926449e+05	2.167392e-22
3.935501e+05	2.161128e-22
3.944573e+05	2.154973e-22
3.953666e+05	2.148938e-22
3.962780e+05	2.143019e-22
3.971915e+05	2.137217e-22
3.981072e+05	2.131527e-22
3.990249e+05	2.125950e-22
3.999447e+05	2.120481e-22
4.008667e+05	2.115123e-22
4.017908e+05	2.109874e-22
4.027170e+05	2.104729e-22
4.036454e+05	2.099689e-22
4.045759e+05	2.094751e-22
4.055085e+05	2.089917e-22
4.064433e+05	2.085183e-22
4.073803e+05	2.080548e-22
4.083194e+05	2.076010e-22
4.092607e+05	2.071566e-22
4.102041e+05	2.067215e-22
4.111497e+05	2.062956e-22
4.120975e+05	2.058787e-22
4.130475e+05	2.054703e-22
4.139997e+05	2.050709e-22
4.149540e+05	2.046800e-22
4.159106e+05	2.042974e-22
4.168694e+05	2.039231e-22
4.178304e+05	2.035569e-22
4.187936e+05	2.031984e-22
4.197590e+05	2.028480e-22
4.207266e+05	2.025052e-22
4.216965e+05	2.021700e-22
4.226686e+05	2.018421e-22
4.236430e+05	2.015216e-22
4.246196e+05	2.012080e-22
4.255984e+05	2.009013e-22
4.265795e+05	2.006016e-22
4.275629e+05	2.003085e-22
4.285485e+05	2.000220e-22
4.295364e+05	1.997418e-22
4.305266e+05	1.994681e-22
4.315191e+05	1.992003e-22
4.325138e+05	1.989387e-22
4.335109e+05	1.986831e-22
4.345102e+05	1.984332e-22
4.355119e+05	1.981889e-22
4.365158e+05	1.979502e-22
4.375221e+05	1.977168e-22
4.385307e+05	1.974886e-22
4.395416e+05	1.972657e-22
4.405549e+05	1.970477e-22
4.415704e+05	1.968347e-22
4.425884e+05	1.966264e-22
4.436086e+05	1.964228e-22
4.446313e+05	1.962237e-22
4.456562e+05	1.960289e-22
4.466836e+05	1.958386e-22
4.477133e+05	1.956523e-22
4.487454e+05	1.954702e-22
4.497799e+05	1.952919e-22
4.508167e+05	1.951175e-22
4.518559e+05	1.949467e-22
4.528976e+05	1.947796e-22
4.539416e+05	1.946160e-22
4.549881e+05	1.944557e-22
4.560369e+05	1.942986e-22
4.570882e+05	1.941447e-22
4.581419e+05	1.939939e-22
4.591980e+05	1.938459e-22
4.602566e+05	1.937008e-22
4.613176e+05	1.935584e-22
4.623810e+05	1.934184e-22
4.634469e+05	1.932809e-22
4.645153e+05	1.931457e-22
4.655861e+05	1.930128e-22
4.666594e+05	1.928819e-22
4.677351e+05	1.927531e-22
4.688134e+05	1.926261e-22
4.698941e+05	1.925010e-22
4.709773e+05	1.923776e-22
4.720630e+05	1.922557e-22
4.731513e+05	1.921353e-22
4.742420e+05	1.920163e-22
4.753352e+05	1.918984e-22
4.764310e+05	1.917817e-22
4.775293e+05	1.916660e-22
4.786301e+05	1.915513e-22
4.797334e+05	1.914373e-22
4.808393e+05	1.913241e-22
4.819478e+05	1.912115e-22
4.830588e+05	1.910994e-22
4.841724e+05	1.909877e-22
4.852885e+05	1.908763e-22
4.864072e+05	1.907650e-22
4.875285e+05	1.906538e-22
4.886524e+05	1.905427e-22
4.897788e+05	1.904314e-22
4.909079e+05	1.903208e-22
4.920395e+05	1.902101e-22
4.931738e+05	1.900989e-22
4.943107e+05	1.899873e-22
4.954502e+05	1.898752e-22
4.965923e+05	1.897626e-22
4.977371e+05	1.896491e-22
4.988845e+05	1.895348e-22
5.000345e+05	1.894193e-22
5.011872e+05	1.893009e-22
5.023426e+05	1.891812e-22
5.035006e+05	1.890600e-22
5.046613e+05	1.889374e-22
5.058247e+05	1.888129e-22
5.069907e+05	1.886868e-22
5.081594e+05	1.885584e-22
5.093309e+05	1.884281e-22
5.105050e+05	1.882959e-22
5.116818e+05	1.881618e-22
5.128614e+05	1.880257e-22
5.140437e+05	1.878875e-22
5.152286e+05	1.877471e-22
5.164164e+05	1.876045e-22
5.176068e+05	1.874594e-22
5.188000e+05	1.873120e-22
5.199960e+05	1.871620e-22
5.211947e+05	1.870095e-22
5.223962e+05	1.868543e-22
5.236004e+05	1.866964e-22
5.248075e+05	1.865356e-22
5.260173e+05	1.863719e-22
5.272299e+05	1.862053e-22
5.284453e+05	1.860356e-22
5.296634e+05	1.858627e-22
5.308844e+05	1.856867e-22
5.321083e+05	1.855076e-22
5.333349e+05	1.853251e-22
5.345644e+05	1.851394e-22
5.357967e+05	1.849504e-22
5.370318e+05	1.847580e-22
5.382698e+05	1.845622e-22
5.395106e+05	1.843630e-22
5.407543e+05	1.841602e-22
5.420009e+05	1.839533e-22
5.432503e+05	1.837429e-22
5.445027e+05	1.835291e-22
5.457579e+05	1.833115e-22
5.470160e+05	1.830904e-22
5.482770e+05	1.828657e-22
5.495409e+05	1.826374e-22
5.508077e+05	1.824052e-22
5.520774e+05	1.821695e-22
5.533501e+05	1.819303e-22
5.546257e+05	1.816873e-22
5.559043e+05	1.814408e-22
5.571857e+05	1.811907e-22
5.584702e+05	1.809368e-22
5.597576e+05	1.806794e-22
5.610480e+05	1.804184e-22
5.623413e+05	1.801540e-22
5.636377e+05	1.798859e-22
5.649370e+05	1.796144e-22
5.662393e+05	1.793394e-22
5.675446e+05	1.790608e-22
5.688529e+05	1.787790e-22
5.701643e+05	1.784938e-22
5.714786e+05	1.782054e-22
5.727960e+05	1.779137e-22
5.741165e+05	1.776188e-22
5.754399e+05	1.773207e-22
5.767665e+05	1.770196e-22
5.780960e+05	1.767156e-22
5.794287e+05	1.764086e-22
5.807644e+05	1.760988e-22
5.821032e+05	1.757862e-22
5.834451e+05	1.754710e-22
5.847901e+05	1.751530e-22
5.861382e+05	1.748326e-22
5.874894e+05	1.745097e-22
5.888437e+05	1.741846e-22
5.902011e+05	1.738572e-22
5.915616e+05	1.735276e-22
5.929253e+05	1.732106e-22
5.942922e+05	1.728769e-22
5.956621e+05	1.725414e-22
5.970353e+05	1.722042e-22
5.984116e+05	1.718654e-22
5.997911e+05	1.715251e-22
6.011737e+05	1.711833e-22
6.025596e+05	1.708401e-22
6.039486e+05	1.704957e-22
6.053409e+05	1.701504e-22
6.067363e+05	1.698094e-22
6.081350e+05	1.694623e-22
6.095369e+05	1.691143e-22
6.109420e+05	1.687657e-22
6.123504e+05	1.684164e-22
6.137620e+05	1.680668e-22
6.151769e+05	1.677193e-22
6.165950e+05	1.673693e-22
6.180164e+05	1.670194e-22
6.194411e+05	1.666705e-22
6.208690e+05	1.663206e-22
6.223003e+05	1.659717e-22
6.237348e+05	1.656230e-22
6.251727e+05	1.652746e-22
6.266139e+05	1.649269e-22
6.280584e+05	1.645798e-22
6.295062e+05	1.642334e-22
6.309573e+05	1.638876e-22
6.324119e+05	1.635431e-22
6.338697e+05	1.631998e-22
6.353309e+05	1.628578e-22
6.367955e+05	1.625171e-22
6.382635e+05	1.621781e-22
6.397348e+05	1.618404e-22
6.412096e+05	1.615045e-22
6.426877e+05	1.611706e-22
6.441693e+05	1.608384e-22
6.456542e+05	1.605083e-22
6.471426e+05	1.601803e-22
6.486344e+05	1.598544e-22
6.501297e+05	1.595306e-22
6.516284e+05	1.592093e-22
6.531306e+05	1.588904e-22
6.546362e+05	1.585740e-22
6.561453e+05	1.582600e-22
6.576578e+05	1.579487e-22
6.591739e+05	1.576402e-22
6.606934e+05	1.573341e-22
6.622165e+05	1.570308e-22
6.637431e+05	1.567302e-22
6.652732e+05	1.564326e-22
6.668068e+05	1.561378e-22
6.683439e+05	1.558461e-22
6.698846e+05	1.555573e-22
6.714289e+05	1.552718e-22
6.729767e+05	1.549895e-22
6.745280e+05	1.547104e-22
6.760830e+05	1.544346e-22
6.776415e+05	1.541620e-22
6.792036e+05	1.538928e-22
6.807694e+05	1.536268e-22
6.823387e+05	1.533642e-22
6.839116e+05	1.531051e-22
6.854882e+05	1.528493e-22
6.870684e+05	1.525971e-22
6.886523e+05	1.523482e-22
6.902398e+05	1.521026e-22
6.918310e+05	1.518606e-22
6.934258e+05	1.516221e-22
6.950243e+05	1.513871e-22
6.966265e+05	1.511555e-22
6.982324e+05	1.509275e-22
6.998420e+05	1.507030e-22
7.014553e+05	1.504823e-22
7.030723e+05	1.502655e-22
7.046931e+05	1.500521e-22
7.063176e+05	1.498423e-22
7.079458e+05	1.496359e-22
7.095778e+05	1.494331e-22
7.112135e+05	1.492337e-22
7.128530e+05	1.490377e-22
7.144963e+05	1.488453e-22
7.161434e+05	1.486562e-22
7.177943e+05	1.484706e-22
7.194490e+05	1.482885e-22
7.211075e+05	1.481097e-22
7.227698e+05	1.479343e-22
7.244360e+05	1.477622e-22
7.261060e+05	1.475936e-22
7.277798e+05	1.474283e-22
7.294575e+05	1.472666e-22
7.311391e+05	1.471081e-22
7.328245e+05	1.469528e-22
7.345139e+05	1.468007e-22
7.362071e+05	1.466518e-22
7.379042e+05	1.465061e-22
